comment_id,text,timestamp,source_url
918822943645810,"Saviour Alingo Chisanga * and # only applies when u want to check if your meter is upto date or not . However, if your meter doesn't have * and # just buy power . If the tokens come with KCT 1 and 2 enter those first before tokens. One of the signs to know if your meter is not up to date entering power tokens it will be refusing until u enter KCT 1 and 2.  Follow the process of retrieving your previously bought Zesco tokens on your phone  by dialing  *3600#  then select option 3 , enter your meter number etc.",2026-05-04T13:58:15.348488+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
918822943645810,Saviour Alingo Chisanga my question too,2026-05-04T13:58:15.348495+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
918822943645810,Saviour Alingo Chisanga imagine. Have they updated all the meters sure,2026-05-04T13:58:15.348502+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1076213584157956,Wise Chansa imagine,2026-05-04T13:58:15.348509+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1076213584157956,Wise Chansa For sure. Let them just do it automatically.,2026-05-04T13:58:15.348515+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1076213584157956,Wise Chansa I support,2026-05-04T13:58:15.348522+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1567383927241606,Chila CN Chirwa I was even about to go check then remembered we had no power,2026-05-04T13:58:15.349258+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1567383927241606,Chila CN Chirwa 🤣🤣🤣🤣,2026-05-04T13:58:15.349271+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1567383927241606,Chila CN Chirwa an such questions they don't answer,2026-05-04T13:58:15.349279+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
489189780815451,Kumbukilani Phiri and they are saying uninterrupted,2026-05-04T13:58:15.349286+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
542578991983583,Katongo Chileshe key sentence: “ Power from Zesco arrives like a thief in the night”.,2026-05-04T13:58:15.349292+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
542578991983583,Kuwabo Kay Liambai these people awe mwandi,2026-05-04T13:58:15.349299+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
542578991983583,Katongo Chileshe it’s not things.,2026-05-04T13:58:15.349306+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
2154609558274184,"So ba zesco power comes kuma zero chani and by the time we wake up power is gone, for a more than a month now, so how do you expect us to update?",2026-05-04T13:58:15.349314+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1112572957094230,Belinda Thole imagine aii.... and yet power only comes at 01hrs🤣🤣,2026-05-04T13:58:15.349321+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1112572957094230,Katongo ChitebaKatongo Chiteba and by 05 its gone,2026-05-04T13:58:15.349327+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1112572957094230,Belinda Thole and there's no power. Power will be restored ninshi tuli kuma bar.,2026-05-04T13:58:15.349335+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1112572957094230,Belinda Thole my thought exactly...,2026-05-04T13:58:15.349342+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1290223178817006,How can one update  when there is no power?,2026-05-04T13:58:15.349349+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1096573222127959,"Power have just been restored in my area have rushed to do that there is nothing like kct 1 kct 2 , have subscribed my meter which has a lot of unused units from last month,ba zesco only wants people to buy units 🤣🤣",2026-05-04T13:58:15.349356+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1073915294429399,"I think as citizens we need to do something about this extremely poor customer service and it has to be collectively because this is too much now. First how do you give short notice,are you assuming everyone has money to do so? Some areas we have not been having power so how do we update? What is the benefits of the same update,does it mean that loadshedding will be minimal?",2026-05-04T13:58:15.349364+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
2243515476024552,"Zesco Limited  Can you be in order how do you issue an ultimatum when you have not provided the alternative.
You know most of Residential homes don't have power .",2026-05-04T13:58:15.349371+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
3799239766956172,How do you expect us to do this when we haven't had power in Chalala group E.,2026-05-04T13:58:15.349384+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1215579079549987,"Zesco Limited please don't make me upset this morning,like how am I supposed to check when there's no power?va zii",2026-05-04T13:58:15.349401+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1643693216550682,Zesco Limited  your code doesn't work..so what happens tomorrow to those of us who were unable to check ..??,2026-05-04T13:58:15.349409+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
371394469394103,"Imwe Zesco Limited do you ever read whatever is typed olo you just post it?
How can you give us 24hrs to update the prepaid meters when we don't have electricity?",2026-05-04T13:58:15.349416+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
885299577115913,Ba Zesco Limited kindly learn to give people full information.... Ba people the thing is it's not every prepaid meter that need to be updated some are already updated so ba people the thing is if you've been managing to buy Power and recharge without challenges for the past 6 months to date that means your prepaid meter has been updated unless if I was given wrong information thanks ba people 😉,2026-05-04T13:58:15.349422+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
603831848879085,How can you announce this today and give us less than 48hrs to update ?  Meanwhile people don't get to have electricity for more than 3 days 🙄,2026-05-04T13:58:15.349433+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
918822943645810,Saviour Alingo Chisanga it's #005#,2026-05-04T13:58:15.349440+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
918822943645810,Saviour Alingo Chisanga just imagine. Ba Zesco Limited stop with your jokes and give us answers. Our meters do not have * and #,2026-05-04T13:58:15.349447+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
918822943645810,Betty Chomba Mutale 🤣🤣🤣,2026-05-04T13:58:15.349454+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
918822943645810,Wilson Musakanya the last day it's tomorrow and they is nothing,2026-05-04T13:58:15.349461+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
918822943645810,Happy Hatontola not yet updated,2026-05-04T13:58:15.349468+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
918822943645810,Saviour Alingo Chisanga no answers 😭😭,2026-05-04T13:58:15.349478+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
918822943645810,Innocent Chihinga our prepaid has no letters only numbers,2026-05-04T13:58:15.349485+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
918822943645810,"Saviour Alingo Chisanga call 322, they can check using your meter number",2026-05-04T13:58:15.349491+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
918822943645810,Saviour Alingo Chisanga mine too wala,2026-05-04T13:58:15.349497+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
918822943645810,Saviour Alingo Chisanga For battery powered meters or those that are not attached to the wall usually come with no # just press 005 and enter you will see 2  2 or 1  2.... If you see its not 2  2 its updated.,2026-05-04T13:58:15.349503+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1073915294429399,Fridah Malama Mulenga are they assuming every is on Facebook. Balitudelela,2026-05-04T13:58:15.349510+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1073915294429399,Annie Kaoma imagine,2026-05-04T13:58:15.349516+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1290223178817006,Mukuka Tinah Mutale imagine for 3 months now power comes late in the night when we are sleeping,2026-05-04T13:58:15.349522+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
3799239766956172,Chi Sanga at least you even know the group you are in,2026-05-04T13:58:15.349529+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1215579079549987,Chipemubanga Tembo they need to show us how to update without their electricity,2026-05-04T13:58:15.349536+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
2503679246506239,So get up at 2:45 AM to check the metre and update it? Noted! ✍🏽,2026-05-04T13:58:15.349543+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1205985963828776,Kaya how i will check the meter when us in kabwata site & service have been thrown in the dust bin when it comes to power Zesco Limited  let's have order.,2026-05-04T13:58:15.349549+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
956196666351546,My pre paid meter has no # key so what do I do. now,2026-05-04T13:58:15.349557+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1616637372559879,How will those who are not on Facebook and have no phones know about this short notice,2026-05-04T13:58:15.349564+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
491322200621450,Zesco Limited But how do we do that when you haven't been supplying us power in Silverest or you forget that your prepaid meters are only active when power is available. Are you trying to mock us or what? And what is this behavior of giving us power for 30 mins. Have things gotten that bad that you can only supply us power for 30 mins....tell us what's happening,2026-05-04T13:58:15.349570+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1091858975810538,Zesco Limited how do you expect us to check when power only comes for a few minutes then goes kwatenicko order give us power so that we can do the needful...,2026-05-04T13:58:15.349577+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1978437159337183,"Zesco Limited I have had no supply for more than a month. I filled a complaint and was promised that your so called engineers will come and work on it, but to date there's nothing am hearing from you guys.",2026-05-04T13:58:15.349585+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1236419614249700,"Question
So power comes at midnight how do you expect people to do that ?😒
Zesco Limited is now becoming a nuisance",2026-05-04T13:58:15.349674+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
414951508222199,Zesco management  needs  mental assessment 🙄 . How are we going to check and update our prepaid meters when we never have power 😳… let them give us power to be able to update their useless meters .,2026-05-04T13:58:15.349690+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
431024819872113,How do we update do we use Bluetooth or what. Cause what I know is you can only update it when there’s power.,2026-05-04T13:58:15.349697+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1096573222127959,Bridget Tembo that's my worry in trying to do that my 250 units will disappear awe  ba Zesco sivintu,2026-05-04T13:58:15.349705+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1096573222127959,"Mary Phiri its not,I have done it there is nothing like updating pama units iam sure they just want customers to buy units",2026-05-04T13:58:15.349712+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1096573222127959,"Bridget Tembo true they have seen that we are buying k20 units for 3 months😂, and there is no # pama meters",2026-05-04T13:58:15.349719+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1096573222127959,Bridget Tembo  For you to get kct 1 and 2 you dial *3600# then choose prepaid token which is option 3 then enter your meter number then boom.,2026-05-04T13:58:15.349727+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1096573222127959,"Yamezjr Effect some meters don't have *# keys, any idea how to do this. Sunday and can't call zesco obviously.",2026-05-04T13:58:15.349734+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1096573222127959,Mangani Ng'wane you do that on your phone,2026-05-04T13:58:15.349746+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1096573222127959,Yamezjr Effect thanks....survived the mass exclusion,2026-05-04T13:58:15.349753+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1096573222127959,"Mangani Ng'wane I did that on my phone I got the #key but I can't find it on the meter ,so what should I do now?",2026-05-04T13:58:15.349760+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1096573222127959,"Bridget Tembo if you don't have a #key on your meter it does it automatically....just enter the first KTC1 code..the meter will automatically clear..then enter KTC2 code...it will clear again...then you can enter the code for units and check if the units are added, if not, then it means you need to call ZESCO to come do the update for you.",2026-05-04T13:58:15.349768+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
2503679246506239,Chisenga Mumba ala..,2026-05-04T13:58:15.349774+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
2503679246506239,"Tumba Le Vivré as our masters, who are we not to comply 😹😹😹",2026-05-04T13:58:15.349781+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1978437159337183,Solochi Levison where is the house,2026-05-04T13:58:15.349788+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1978437159337183,Davies C Likwasi go to your inbox,2026-05-04T13:58:15.349794+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
956196666351546,Bright Mwape Mainsa Mwape these zesco guys are not serious,2026-05-04T13:58:15.350007+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1091858975810538,Temwa Kainga boi was trying  to buy power today  but it refused,2026-05-04T13:58:15.350037+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1091858975810538,Carolyn Bwalya boi serious,2026-05-04T13:58:15.350044+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1091858975810538,Temwa Kainga yes boi so am stuck now dont know  what to do now,2026-05-04T13:58:15.350068+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1091858975810538,Carolyn Bwalya call the their call center am sure they can assist,2026-05-04T13:58:15.350080+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1091858975810538,Temwa Kainga ohoo let me call them,2026-05-04T13:58:15.350087+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1091858975810538,Will tell you the feed back,2026-05-04T13:58:15.350097+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1091858975810538,Carolyn Bwalya okay boi,2026-05-04T13:58:15.350106+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1616637372559879,Jacqueline Mutota Exactly,2026-05-04T13:58:15.350113+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
934227224870277,"What of the Roll Over mumbers that are shown on the Zesco app are they valid? Because have tried entering those numbers without any success and I dont receive the roll over pins when I buy Zesco Units. Does it mean I was successful when entering the numbers? Because the sad face blinks on the metre box which I understand means ""not successful"".",2026-05-04T13:58:15.350127+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
579517041147242,How can we do it when we dont have power nishi your prepaid works ku solar,2026-05-04T13:58:15.350134+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
559356870364711,"How am I supposed to do this without electricity? Are you aware that these meters work when electricity is on? We didn't have electricity the whole day yesterday from 05;00hrs. Power came after midnight just say ""Hi""  and went back. From previous experience on Sundays, we are most likely not going to have power the whole day again. Any advice please?",2026-05-04T13:58:15.350140+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1306240460754096,How do we even update without power? Kindly advise on how to update without power,2026-05-04T13:58:15.350176+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
457179294077447,"My meter doesn't have # this function if you discount I will scatter your company enough is enough, what is this 🙄🙄🙄🙄",2026-05-04T13:58:15.350189+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1644602329812779,Ba Zesco namumpesha  ...I have been calling from Saturday last week to date no help..all I get are same explanations..surely how long should  it take  for u to rectify a problem.,2026-05-04T13:58:15.350196+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1018509556747250,Aren't you supposed to do that online sure.. Do you realize there are so many illiterate people in Zambia... Beside with what power even.. It's never there when we home.,2026-05-04T13:58:15.350203+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1292298335134457,How do we check without electricity imwe you should be serious ai!!,2026-05-04T13:58:15.350214+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
547133917751249,We don't have Power. How do We update our meters and you are saying deadline is tomorrow when you just sent the msg Yesterday,2026-05-04T13:58:15.350221+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1332914251207497,"Ba zesco sure are you serious with this? You even give a deadline.
Meanwhile this can only be done when there's power.
And having power is now a nightmare.
Give us predictable and uninterrupted supply of power otherwise majority won't manage this.",2026-05-04T13:58:15.350284+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
918822943645810,Saviour Alingo Chisanga mashilu imwe Aya please,2026-05-04T13:58:15.350293+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
918822943645810,Saviour Alingo Chisanga same my question sir how do we do that,2026-05-04T13:58:15.350300+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
918822943645810,"Saviour Alingo Chisanga my thought too, my meter doesn't have those",2026-05-04T13:58:15.350307+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
918822943645810,You are right...some metre boxes don't have ##,2026-05-04T13:58:15.350315+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
918822943645810,Saviour Alingo Chisanga It's actually     #005# ...... (No star *),2026-05-04T13:58:15.350322+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1644602329812779,"Felistus Mulabanya let's try what they said maybe it can work otherwise, Maria from Zesco Limited call centre is very unprofessional human being",2026-05-04T13:58:15.350337+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
573871758590582,How to check without power ? You can't set a deadline for tomorrow there's no power here... disconnect pela,2026-05-04T13:58:15.350347+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1269495240914028,Some of us we are in businesses far away from our electrified houses in town and you put the notification valid for within 2 days. How do we work together as a country 🤔,2026-05-04T13:58:15.350355+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
578739588183932,What if our meter prepaid doesn’t have a hash key how do we update it?,2026-05-04T13:58:15.350363+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1301581687416894,There's NO # on my prepaid so how do I go about it?,2026-05-04T13:58:15.350370+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
3921559501407227,How do I upgrade without power ayi ?,2026-05-04T13:58:15.350377+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
934647091876657,"Ba Zesco Limited you like playing a lot. Isn't it enough that we are suffering already for only having power for 30 mins at 01am that you have to announce this 24 hours before the deadline?

Or this is part of your power rationing plan to blame us ati you didn't update your meter that's why you don't have power.",2026-05-04T13:58:15.350385+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1973087556500148,How do I check in a powerless zone,2026-05-04T13:58:15.350395+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
581793644374084,So uncle Zesco this is the good news you were counting down for? You play too much 😂😂😂apa you have seen that people aren’t buying units Manje you have come with a way to make us buy? Ati deadline 2024 what?😂😂😂,2026-05-04T13:58:15.350630+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
858344209510713,How do we update when power comes at 03 and goes at 04 before we wake up va zee.😏 group c libala stage 3 yotam  Muleya Road mwachilamo ba Zesco Limited  and you expect us to update ai awe vichiteni mweka Kwamene uko,2026-05-04T13:58:15.350640+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1206656877068767,Zesco respond to the questions here since your customer care service is not responding to our calls. How do we check if the system is updated when some meter boxes do not have the # and * buttons,2026-05-04T13:58:15.350647+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
578739588183932,Lucas Chama haha 😂😂😂😂😂,2026-05-04T13:58:15.350655+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
3921559501407227,Chipo Veronica Kalinda they want u to  wake up at 01 just to upgrade lol,2026-05-04T13:58:15.350663+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
934647091876657,"Clarency Hantembe imagine no such information was communicated, apart from sms for updating account details not meter BLA BLA BLA😡. Awe sure",2026-05-04T13:58:15.350668+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
9184598344883772,We have to wake up at 03 to do this 😂😂 also you have a one hour window before they cut the power,2026-05-04T13:58:15.350673+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
478577728012542,What do you mean now ? With which electricity? And how dare you give us a deadline ! You want us to wake up at 02 to start updating our meters ?,2026-05-04T13:58:15.350678+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1989644291473922,People have not been buying Units close to 5 months now and you have missed their monies just 😊 I bought my own units on the 31st July 2024 update I still have 86 units which i think will reach me up to march 2025😜I feel pity for your business no money in the cophers😂,2026-05-04T13:58:15.350682+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
536735799161745,"Just tell your customers that it has been a long time since you purchased units, and Zesco is not making enough profit as projected. To help Zesco sustain itself, kindly buy units from as low as k10 during this time of load shedding. Iyo izamveka, not ati updating to R2.T2 kkkkk",2026-05-04T13:58:15.350687+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1559535394931390,"Are we supposed to use a magic wand to update?we literally have no power so your deadline is absurd to say the least,ichindikeni muli bakulu sana!",2026-05-04T13:58:15.350692+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1097377485110635,Agalu imwe I just had 1 :30 minutes of power after six days. Your pole line had fault. I come to check your reduced on your supplying hours and you are telling of this thing isn't making sense,2026-05-04T13:58:15.350698+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
930146739044579,We don't have power here 😔 please tell us if there is another way to check on the prepaid without power???,2026-05-04T13:58:15.350702+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1201900610904461,We have no power right now.....what happens if you don't restore power in my area  before the deadline?,2026-05-04T13:58:15.350707+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
576871908619504,How can we update without  power.kindly advise,2026-05-04T13:58:15.350712+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
883781467228647,"Well Zesco Limited care investing in a central update system, you restore power in the graveyard hours, how do you expect your clients to update  meters that are off?",2026-05-04T13:58:15.350716+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1206656877068767,Henry Mutale Chimanga see what are talking about ka? The meters have no #,2026-05-04T13:58:15.350721+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1206656877068767,"Bob Banda Eventually went in their dm's..

And seems like my meter is already updated.. I do remember e tearing some stuff last time... But I thought this was like... A different update........",2026-05-04T13:58:15.350725+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1206656877068767,Henry Mutale Chimanga okay great. Ine Lelo if I find malaiti then I will know ati mine is updated too. I will inbox them in case of any issue,2026-05-04T13:58:15.350730+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1730481487806792,How do we do that you have not restored power ku group E?,2026-05-04T13:58:15.350734+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
909479697986926,"Zesco is never short of surprises. It’s taken  informing people to do such an important exercise (which itself looks complicated, load shedding included) days before a deadline? You really do have a way of testing people’s patience.",2026-05-04T13:58:15.350743+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
555614637082664,Umungulu how do you bring such important information in the eleventh hour morever people don't even have power in their homes how are they going to check sure ?,2026-05-04T13:58:15.350747+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
876756294258369,"Sometimes these guys think that their Meters are like Mobile 📱📲 , where on your Meter are those symbols * and # that we are supposed to insert in?? Without power also guys! I hope you should think twice guys before coming out with such decisions!!!",2026-05-04T13:58:15.350752+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1926100151245016,"I don't remember when I last saw malaiti yaba zesco, kuno kumyesu kalisanguka fye kashimi nomba. Tufwafye kofye ati amalaiti yachisa pa 01:59,  exactly pa 02:00 hrs yapyamo nayaya. So ba zesco should upgrade these meters themselves, pantu ifwe teti tukwanishe mukwai.",2026-05-04T13:58:15.350757+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
2108774816242587,How do you update with no power ?,2026-05-04T13:58:15.350764+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1262764498302089,"I have no # key on my meter Zesco, is this an early April fool joke? What craziness is it you issue a statement with a deadline of the next day",2026-05-04T13:58:15.350768+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
599315079330733,How do we update with no electricity?,2026-05-04T13:58:15.350770+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1086722072674861,How do we update without power? Zesco Limited,2026-05-04T13:58:15.350775+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
963842635565289,Where is # button on a meter box. Is this some kind of a joke?,2026-05-04T13:58:15.350778+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
478577728012542,Shey Nalishebo Nyambe 🤣🤣🤣🤣🤣🤣🤣,2026-05-04T13:58:15.350781+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
478577728012542,Kamala Sakuhuka I’m not impressed honestly 🥲,2026-05-04T13:58:15.350784+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
883781467228647,Marc Kandeke I'm also wondering Marc. Zesco Limited are just so infuriating,2026-05-04T13:58:15.350787+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
883781467228647,Marc Kandeke they have no brains,2026-05-04T13:58:15.350789+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
9184598344883772,Natasha Tash Yombwe imagine,2026-05-04T13:58:15.350792+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
9184598344883772,Emely Kajokoto it’s annoying,2026-05-04T13:58:15.350795+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1262764498302089,If you call the number with your meter number the advisor will inform you if your meter has been upgraded or not,2026-05-04T13:58:15.350798+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
2108774816242587,Mwaba Jerry Mwesa imagine ai 😂,2026-05-04T13:58:15.350801+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
2108774816242587,Mwaba Jerry Mwesa ask mwandi,2026-05-04T13:58:15.350804+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
555614637082664,"Chipili Kunda ikr totally absurd,moreover without warning,there is going to be a nationwide blackout.",2026-05-04T13:58:15.350806+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
555614637082664,Pietro Castiliogne these guys are so unprofessional,2026-05-04T13:58:15.350809+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1702769020295336,"This kind of office bearers, it's costing the nation and i see Zambia will take time to develop, imagine 👈 how do you tell people to update prepaid meters when you don't even supply with power 😀, whoever wrote this should be delete it, can't we report Zesco to Consumer Protection Unit CPU for abusing us now ? 👈",2026-05-04T13:58:15.350812+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
