comment_id,text,timestamp,author_name,source_url
1243604516887706,"Zesco Limited iwe CJ iwe 

In the same way you take power at 06hrs on time , restore back exact at 14hrs on time 

Yesterday power went 06hrs and it came back 17hrs 

Iwe Cj Iwe",2026-05-04T13:59:33.354688+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1243604516887706,Stellia Zulu You are very right,2026-05-04T13:59:33.354690+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
618831263798949,Clara these guys play too much...very annoying,2026-05-04T13:59:33.354693+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
618831263798949,Nhamo Afiya Chiwila I have noticed as well mwandi lyonse busiku mmmm awe shuwa tinalakwa zoona,2026-05-04T13:59:33.354695+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
618831263798949,Susan Kay bwafya,2026-05-04T13:59:33.354697+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
618831263798949,"Nhamo Afiya Chiwila imagine ai
Kaya tinalakwa chani",2026-05-04T13:59:33.354701+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
618831263798949,Nhamo Afiya Chiwila it's not fair at all,2026-05-04T13:59:33.354703+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
618831263798949,Elizabeth Destiny these guys can make you go crazy🤦‍♀️,2026-05-04T13:59:33.354705+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
618831263798949,Nhamo Afiya Chiwila exactly what I asked even last week.,2026-05-04T13:59:33.354709+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
618831263798949,This week will make it one month straight without power in the night.,2026-05-04T13:59:33.354711+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
618831263798949,Gracious Nkumbu Nanyinza exactly,2026-05-04T13:59:33.354714+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
618831263798949,Nhamo Afiya Chiwila am also surprised always group d niwusiku,2026-05-04T13:59:33.354716+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
311057938684793,Mirriam Chilwashi you re right mama,2026-05-04T13:59:33.354718+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
311057938684793,Mirriam Chilwashi my question too,2026-05-04T13:59:33.354720+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
311057938684793,Mirriam Chilwashi when he was in opposition he had all the possible solutions he can now implement them,2026-05-04T13:59:33.354723+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
311057938684793,Mirriam Chilwashi ohhhhh you didn't see what happened ku ceremony 😂🙈😂😂,2026-05-04T13:59:33.354725+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
311057938684793,Ashley Prudney Daev come help me,2026-05-04T13:59:33.354727+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
311057938684793,Khø NJē no idea,2026-05-04T13:59:33.354729+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
311057938684793,Priscilla Banda eish,2026-05-04T13:59:33.354732+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
311057938684793,Mirriam Chilwashi bally does not bring rains,2026-05-04T13:59:33.354734+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
311057938684793,Jason Joshua nanga Edgar enze na nvula?,2026-05-04T13:59:33.354736+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
311057938684793,"Mirriam Chilwashi power went when he was giving a speech on arrival , and this same zesco apologized for that, like what's there to apologize shouldn't he know how it feels though.",2026-05-04T13:59:33.354739+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
784279843648678,"From my own memory, this problem has been there since 2015.
For 9 whole years, there was surely no other way to generate electricity other than the Kariba Dam?
You are failing Zambians.
There must be geniune repentance.",2026-05-04T13:59:33.354741+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1344317732910127,Ba Zesco limited block me coz I’m about to comment rubbish every time I come to your page hoping you will post ati load shedding naipwaa busy with stupid rotations,2026-05-04T13:59:33.354743+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
455966740271427,"Why publish schedules that you dont even follow, power is restored at 17:00 from morning and you cut at 21. Why are learned people we belive are making consultative decissions in the best intrest of citizens acting like fools? You are killing our businesses. Mukwate order. How much more damage do you want to cause?.",2026-05-04T13:59:33.354745+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
814032123947125,Ba Zesco from 06:00hrs Upto now we don't have power in Chalala Shantumbu road (group E). I thought you said power will be going for 8hrs what is happening!!!!!!,2026-05-04T13:59:33.354748+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
955269169672570,The level of incompetence I have experienced from zesco has been appalling to say the least. I haven't had power for 1 week now. Reported it but every day I'm told that they will escalate. Someone even called me to ask for directions but was a no show up to now!! Twalaikala shani mwebantu? #Very angry customer,2026-05-04T13:59:33.354750+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
389235414084415,Ba Zesco Limited I definitely prefer the 8 hours straight.So far you have been very consistent regarding the schedule in my area.Keep it up....,2026-05-04T13:59:33.354752+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
794388042755039,Why is it that other parts of lusaka are not experiencing load shedding and yet there's us who are experiencing 8hrs a day,2026-05-04T13:59:33.354754+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1097325081324274,From 13hrs and this is 23hrs no power pamodzi area ndola I think 8hrs niyaboza,2026-05-04T13:59:33.354757+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1220521216023322,"Yesterday power was cut at 13:00 only restored at 22:00. Barely 3 hours later at 01:00 it was cut again. And right now it’s 15:20 and power has not been restored. If you create a schedule stick to it, don’t punish people like this.",2026-05-04T13:59:33.354759+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1406178173351497,This is a lie which 06 to 14 this is 15 still no power,2026-05-04T13:59:33.354761+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
402137349350108,Elita SheleniElita Sheleni it was really rough 😔,2026-05-04T13:59:33.354763+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
402137349350108,Elita Sheleni for real it was eish,2026-05-04T13:59:33.354766+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
402137349350108,Elita Sheleni we should atleast maintain this schedule for the next 2 weeks because we suffered eish.,2026-05-04T13:59:33.354769+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
402137349350108,Elita Sheleni it was traumatizing to experience 🥺🥺,2026-05-04T13:59:33.354772+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
402137349350108,Elita Sheleni 14 to 22 is the worst of them all.,2026-05-04T13:59:33.354775+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
402137349350108,Elita Sheleni I tell you we are tired,2026-05-04T13:59:33.354778+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
402137349350108,Elita Sheleni eeeh ungalile pa last 😂😂😂,2026-05-04T13:59:33.354780+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
402137349350108,Elita Sheleni that was group D though,2026-05-04T13:59:33.354782+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
402137349350108,Elita Sheleni Ala mwandi 🥰,2026-05-04T13:59:33.354784+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
402137349350108,"Namwaka Nana Wasilota group D was 12-21 when group E was 14-22 last week. In the 4 hours schedule, group E was 17-21.",2026-05-04T13:59:33.354787+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1133189314375206,Trevor Musonda Chabala Good Point,2026-05-04T13:59:33.354789+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1133189314375206,Yeah,2026-05-04T13:59:33.354791+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1133189314375206,"Trevor Musonda Chabala daily will mean 16 hrs of loadshedding. Weekly is better, its easy to plan",2026-05-04T13:59:33.354797+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1133189314375206,Jane Chiwila 16 hrs how? I think Trevor means rotating eg if today power goes at 12 and comes back at 20hrs then tomorrow it goes at 5hrs and comes back at 14🤷,2026-05-04T13:59:33.354800+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1133189314375206,"Trevor actually thought weekly is better for us to plan accordingly, not daily imagine today am shadded at 21PM-05AM then tomorrow 05AM-13PM meaning I'll be off power 16hrs straight out... Weekly is far much better",2026-05-04T13:59:33.354802+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1133189314375206,Alexis Kabamba my opinion madam. All in all 8 hrs weekly rotations are better and convenient for some of us.,2026-05-04T13:59:33.354804+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1133189314375206,Alexis Kabamba she didnt understand the point,2026-05-04T13:59:33.354806+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1133189314375206,BC Kaunda and so do you sir!,2026-05-04T13:59:33.354809+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1133189314375206,Jane Chiwila yes i do but not in support with the narrative,2026-05-04T13:59:33.354811+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1133189314375206,Trevor Musonda Chabala the current schedule is ok. Better planning for our homes and businesses.,2026-05-04T13:59:33.354813+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
389235414084415,Mwelwa Kapaso 🤣🤣🤣🤣🤣ati keep it up,2026-05-04T13:59:33.354815+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
389235414084415,Wisdom Mulenga yes.Kukosa,2026-05-04T13:59:33.354818+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
389235414084415,Mwelwa Kapaso and in actual sense you ars supposed to have power throughout,2026-05-04T13:59:33.354820+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
389235414084415,Wisdom Mulenga imagine I feel offended for using the word keep it up coz here in Solwezi it's hell mwebantu 😔😔,2026-05-04T13:59:33.354822+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
814032123947125,"Good evening Ndonia Kahinga, sincere apologies for the prolonged outage you are experiencing. Kindly share your meter number, phone number and nearest landmark via our inbox. BZ",2026-05-04T13:59:33.354824+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
814032123947125,Zesco Limited power was restored 30 minutes ago.,2026-05-04T13:59:33.354827+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
455966740271427,"Hello Chanda Catherine Chisanga, we do regret the inconvenience caused to you. The outage you are experiencing may be due to a fault. Kindly register a complaint by dialing *3600# and follow the prompts. FP",2026-05-04T13:59:33.354829+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
455966740271427,Zesco Limited and your faults comes when its time to restore power......pakushimya takwaba ama faulty 🤔🤔🤔,2026-05-04T13:59:33.354831+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
455966740271427,"Zesco Limited zesco 😂😂😂

I wish we had 3 power supply in Zambia.

One company zesco is giving us problems every year muletwipaila mumano bane",2026-05-04T13:59:33.354833+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
955269169672570,"Hello Amy Mwanza, we sincerely apologize for the inconvenience caused. Kindly inbox your complaint number for further assistance. PM",2026-05-04T13:59:33.354836+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
955269169672570,"Zesco Limited I pray I get assistance this time. Every call center agent would just apologise but nipano tuli. My business has been terribly affected. 
Sending",2026-05-04T13:59:33.354838+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1097325081324274,"Hi Ndalela Nyambe, . we sincerely apologize for the inconvenience caused. Kindly inbox your meter number, nearest landmark to your premises and an active contact number for complaint registration. Alternatively, dial *3600# or use ZESCO WhatsApp number +260762626977 by following the prompts to register a fault and for follow-ups. Kind regards PM",2026-05-04T13:59:33.354840+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
794388042755039,Zesco Limited please respond,2026-05-04T13:59:33.354842+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1220521216023322,This is Lusaka by the way. Avondale area.,2026-05-04T13:59:33.354844+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1220521216023322,Hi Kalwila Nyambing'a Ching'embuwe regret the inconvenience please register a complaint for any outage which is beyond load shedding schedule more especially if you are still off supply by dialing *3600# or call 322 to speak to our Agent or use our WhatsApp number +260762626977 by following the prompts to register a fault for follow-ups. CJ,2026-05-04T13:59:33.354847+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1220521216023322,Zesco Limited problem you don't even stick to the schedules that you made. What kind of nonsense is this now aii?,2026-05-04T13:59:33.354849+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
311057938684793,Mirriam Chilwashi 🤣🤣🤣🤣 during his time the rains was fairly well don't talk out of anger 🤬 and frustrations what we need as a country is to find other means of power before October otherwise will be having a week without power,2026-05-04T13:59:33.354853+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
311057938684793,Nazar N Hunter hahahaha,2026-05-04T13:59:33.354855+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
311057938684793,Christian Chrishinah Shamah 🤣🤣🤣🤣 am saying the truth koma rains has nothing to do with the president unless we say we import power from neighboring countries apo it can help but as the way the situation is niyokosa,2026-05-04T13:59:33.354857+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
311057938684793,Jason Joshua its u that came out with a frustration and anger comment I thought of reminding you how its done here on our blue app which ever the case we need solar systems,2026-05-04T13:59:33.354859+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
311057938684793,Jason Joshua who had?,2026-05-04T13:59:33.354864+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
311057938684793,"Jason Joshua and when your President was blaming the PF, did they have anything to do with the rains?",2026-05-04T13:59:33.354866+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
311057938684793,Fridah Chibesa thank you,2026-05-04T13:59:33.354868+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
311057938684793,Priscilla Banda the faith you have in him is funny,2026-05-04T13:59:33.354871+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
311057938684793,Fridah Chibesa take it or leave the truth remains that the president doesn't make rainfall,2026-05-04T13:59:33.354873+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
311057938684793,Mambwe Kalwila Adrian 🤣🤣🤣🤣🤣🤣 that's why things are not okay even you the one living in his umbrella 🏖️☔ ur busy rebelling against him so now he is my president 🤣🤣🤣🤣 so long you're in Zambia he is your president too bally till. 2096,2026-05-04T13:59:33.354875+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1353740031979829,Asah Those are major economic harbors .,2026-05-04T13:59:33.354877+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1353740031979829,Asah the rest of cities are not Zambia.,2026-05-04T13:59:33.354880+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1353740031979829,"Asah also wondering,",2026-05-04T13:59:33.354882+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
618831263798949,"Nhamo Afiya Chiwila am happy for you guys who are having power during the day, coz I really want to use it that time and sleep at night",2026-05-04T13:59:33.354884+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
618831263798949,Nhamo Afiya Chiwila imagine ai it’s now a month no power at night awe they hate us,2026-05-04T13:59:33.354886+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
618831263798949,Nhamo Afiya Chiwila since load shedding started we have never had power in the  nights imagine 😩😩,2026-05-04T13:59:33.354889+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
618831263798949,Nhamo Afiya Chiwila ngaiwe wapangwa shani ai 🤣🤣🤣🤣,2026-05-04T13:59:33.354892+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
618831263798949,Nhamo Afiya Chiwila Zesco Limited there is a valid point here,2026-05-04T13:59:33.354895+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
618831263798949,Nhamo Afiya Chiwila imagine this is now ridiculous,2026-05-04T13:59:33.354897+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
618831263798949,Niza NsaNa Gondwe these guys nabampesha ine🤣🤣,2026-05-04T13:59:33.354899+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
618831263798949,Susan Khondowe Mathews same kuno🤦‍♀️,2026-05-04T13:59:33.354901+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
618831263798949,Nhamo Afiya Chiwila next week you will have 06-14,2026-05-04T13:59:33.354903+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
618831263798949,Nhamo Afiya Chiwila imwe sure. We came from losing electricity upto 20. Now 22? All  week every week ummm imwe sure.,2026-05-04T13:59:33.354906+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1406178173351497,"Hi Mirriam Mwewa we regret the inconvenience caused, please note that in some cases, there may be installations / feeders switched off early or delayed restoration may arise at any given time. However, this does not mean the schedule has changed. This is only due to system constraints and the published schedules remain the same. Regards CJ",2026-05-04T13:59:33.354908+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
402137349350108,Mary K oho okay,2026-05-04T13:59:33.354910+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
402137349350108,Clara Mutambo I swear no power everyday when you knock off from work 😭,2026-05-04T13:59:33.354912+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
402137349350108,Elita Sheleni it has left me traumatised.,2026-05-04T13:59:33.354915+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
402137349350108,Namwaka Nana Wasilota group E not D,2026-05-04T13:59:33.354917+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
402137349350108,Essa we Group D are so unlucky,2026-05-04T13:59:33.354919+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1133189314375206,Jane Chiwila You are right especially if you are a Baker it's helps in planing,2026-05-04T13:59:33.354921+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1133189314375206,"BC Kaunda the simplest narrative will be if today power goes at 14 comes back at 22hrs tomorrow morning it goes at 6 then comes again at 14, isn't that 16hrs of loadshedding?",2026-05-04T13:59:33.354923+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1133189314375206,Trevor Musonda Chabala for us it's not even weekly. We're constantly the same. Nothing like this week 6-13. Next week 12-20 no. They want us to be out every night. Pathetic.,2026-05-04T13:59:33.354926+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1134179511233052,It's 21:39 and am in Group A Chingola and we still have no power but it's indicated that 21hrs it's suppose to be back. The person in charge of flipping the switch is probably not there at all.,2026-05-04T13:59:33.354929+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1170309507311276,"I didn't know there was a 06 to 14 slot, I was caught unawares this morning.  Me thinking it was 10 to 18 . Oops!!",2026-05-04T13:59:33.354931+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
975812750560377,"At this point , I don’t even know which group I fall under",2026-05-04T13:59:33.354934+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1412640559380275,"The schedule is not being kept! Rockfield Chalala,  power was supposed to go at 14:00, now it went at 11:00. It's 20:45 now still now power. Just keep to the schedule and maybe give us the whole month's schedule in advance",2026-05-04T13:59:33.354936+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
2591175591054010,Who needs your schedule? You’renot following it 🤬,2026-05-04T13:59:33.354939+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1180544229774643,Ba Zesco Limited no power in chalala kasama road... what's going on..it went at 6hrs and was suppose to come at 14...awe pela mwativutisa wea..,2026-05-04T13:59:33.354941+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
7441442685951742,"Problem fwaka ilamikola ba Zasco. Here in Ibex Hill, Main Street area power went at around 06 hrs and came at around 14 hrs just for 5 minutes and went again. I don't know if that's how the new time table works. 8+ hrs a day? Nonsense.",2026-05-04T13:59:33.354943+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1136542194140590,Has the schedule for group E changed?Power cuts at any time and goes beyond the known hours of load shedding. It’s really inconveniencing .,2026-05-04T13:59:33.354945+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
975721170795448,"8 hours but it's been over 10 hours 🙄🙄
You people are so annoying 😡😡",2026-05-04T13:59:33.354948+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1180490613114188,"Zesco be serious Lusaka group C it's 12 to 20hrs,But 03:30hrs no power, infact update on when is loadshedding  issues going to end Kasi talema mwe😡",2026-05-04T13:59:33.354950+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
618831263798949,"Greetings Nhamo Afiya Chiwila, thank you for reaching out to us. Kindly note that we have 3 schedules for residentials which are 06:00 to 14:00, 12:00 to 20:hrs and 14:00 to 22:00hrs. So, the rotations will be done in that way. Last week, group D was going off from 12: 00 to 20:00hrs hence this week, the schedule will be from 14:00 to 22:00hrs then next week, it will be from 06:00 to 14:00hrs respectively. Kind regards PM",2026-05-04T13:59:33.354952+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
618831263798949,"Zesco Limited the week before that, load shedding went up to 22hrs for group D, how long can we endure a schedule that has had us in the dark for the past 3 weeks?",2026-05-04T13:59:33.354954+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
618831263798949,Nhamo Afiya Chiwila 3 weeks now it’s too much mwe,2026-05-04T13:59:33.354957+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
618831263798949,Nhamo Afiya Chiwila where do you stay,2026-05-04T13:59:33.354959+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
618831263798949,Zesco Limited why has power cut at 11:00 for group D when the schedule clearly states 14:00 to 22:00?,2026-05-04T13:59:33.354961+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
618831263798949,"Zesco Limited Even when we had that staggered 4hrs schedule, we were going off from 18:00 to 22:00...am not complaining from without, am tired...infact we are all tired.",2026-05-04T13:59:33.354963+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
618831263798949,Nhamo Afiya Chiwila Good question and this schedule is affecting businesses,2026-05-04T13:59:33.354966+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
618831263798949,"Zesco Limited you are saying the schedule for group D is 14 to 22hrs but why switching off today at 12hrs and then you switch on at 22hrs, it’s not fair, and what Nhamo Afiya chiwila is saying it’s true up ba group D power always goes at night, even the 4hrs schedule it was the same thing.",2026-05-04T13:59:33.354968+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
618831263798949,We are tired to have no power at night mweh,2026-05-04T13:59:33.354970+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
618831263798949,"Zesco Limited okay since manzi yavuta mu Zambia why can’t you come up with solar energy, the sun is just burning us.",2026-05-04T13:59:33.354972+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1180544229774643,"Hey Nasinine Nase thank you for contacting ZESCO. We apologise for the inconvenience caused,  kindly share your meter number to our inbox for assistance. >ES.",2026-05-04T13:59:33.354975+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
311057938684793,Mirriam Chilwashi talk is always cheap...it's easy to criticise others while you haven't been in the situation...apa he has seen it's easier said than done.,2026-05-04T13:59:33.354977+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
311057938684793,Jason Joshua I see. Ka normal kaudonselela . Good day.,2026-05-04T13:59:33.354979+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
311057938684793,Mambwe Kalwila Adrian ambulance 🚑🚑🚑🚑🚑,2026-05-04T13:59:33.354981+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
311057938684793,Jumma Mugala you are right,2026-05-04T13:59:33.354983+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
311057938684793,Jason Joshua ka normal Kali questionable,2026-05-04T13:59:33.354986+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
311057938684793,"Kingsley Chipulu very questionable. Someone talks about the rains, then uyo! He jumps to 2096 . if he's normal then amashilu takwaba.",2026-05-04T13:59:33.354988+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
311057938684793,Jason Joshua always as a praise singer,2026-05-04T13:59:33.354990+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
311057938684793,Vincent Chisala muli bu praise singer pa last bapenenamo,2026-05-04T13:59:33.354992+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
311057938684793,Jason Joshua so did the former and he was callled names🙄,2026-05-04T13:59:33.354994+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
311057938684793,Zambia is not a farm but a country 🤣😂🤣😂🤣 talk is cheap,2026-05-04T13:59:33.354997+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1412640559380275,"Hello Louise Naudé, thank you for reaching out to ZESCO. Kindly note that when power goes out outside loadshedding hours, you could be experiencing a fault. You can report this by dialing *3600# and following the prompts for complaint registration so that you can be assisted. BZ",2026-05-04T13:59:33.354999+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
7441442685951742,Hey Shibeleka Shakalima Caesar we apologise for the inconvenience caused. Kindly share your meter number for assistance. >ES.,2026-05-04T13:59:33.355003+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
7441442685951742,Zesco Limited 01321138123,2026-05-04T13:59:33.355005+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1136542194140590,"Hi Fredah Chipeta, thank you for reaching out to us. Kindly note that the schedule remains the same. The reason for the early outage is due to constraints on the system. We apologize for the inconvenience caused.PM.",2026-05-04T13:59:33.355007+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1136542194140590,Zesco Limited we have been experiencing this since last week. And I think it would be best if you inform your customers.,2026-05-04T13:59:33.355012+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
1136542194140590,Zesco Limited it’s just sad electricity being restored at 21 from 9.,2026-05-04T13:59:33.355014+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
2591175591054010,Natalie Natalie 15h00  group E still nothing. 1 hour over Zesco Limited,2026-05-04T13:59:33.355016+00:00,,https://www.facebook.com/100057335174945/posts/924732422781255/?app=fbl
